INC000002560352;Atrasou;00 09:15:57;7259APL-SIWIC;*EMAIL- PRD - SIWIC - SITE INSTITUCIONAL CONSULTA PUBLICA.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/2/2019 09:06:11
INC000002571385;Atrasou;00 01:56:45;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH00MZ4-MF-ABEND ORDER ID BRL5O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/2/2019 01:28:25
INC000002571732;Atrasou;00 02:25:44;7260APL-SIB2B;B2B - Problema em RunTask SIORM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/2/2019 15:37:04
INC000002571738;Atrasou;00 01:54:32;7261MOD-SITEF-MÓDULO BATCH;TEF68MZE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/2/2019 04:39:18
INC000002571741;Atrasou;00 01:05:59;7259MOD-SIGFI-BATCH;CTRLM - SIGFI - GFI01MZJ -  MF - ROTINA AGUARDANDO ARQUIVO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/2/2019 07:39:26
INC000002572066;Atrasou;00 01:31:16;7259MOD-SISRH-BATCH;CTRLM-SISRH-SRH00MZ4-MF-ABEND ORDER ID BSB65;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/2/2019 00:05:02
INC000002572125;Atrasou;00 03:47:41;7259APL-SIORM;Serviço – Falha no processamento do arquivo:CNT.ORM.MZ.BBX0.ADDA118.S10009.D190221;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/2/2019 04:30:45
INC000002572403;Atrasou;00 01:14:50;7259APL-SIPCS;Produção.7259APL-SIPCS _ ABEND PC94;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;21/2/2019 11:19:14
INC000002572421;Atrasou;00 03:43:53;7259APL-SIORM;"Serviço – Falha no processamento do arquivos:
ASLC023	00004	190222CNT.ORM.MZ.BDM2.ASLC02";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/2/2019 05:14:07
INC000002572428;Atrasou;00 02:04:09;7259SLB-BBRNPAPLLX003;SEMÁFORO - PEFIN – SICQL ATIVO – ALARME PARA O SERVIDOR BBRNPAPLLX003;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/2/2019 09:43:51
