INC000002575518;Atrasou;00 01:20:45;7259MOD-SIAOI-BATCH;SIAOI - RETORNO DO ARQUIVO DO JOB AOITPXM8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/2/2019 22:20:57
INC000002575555;Atrasou;00 05:37:26;7259SLB-DBRCOAPLLX004;SEMÁFORO -  FILESYSTEM UX/LX - DBRCOAPLLX004 - TAMANHO_NFS :93% LOGS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/2/2019 09:36:27
INC000002575597;Atrasou;00 02:04:14;7259MOD-SIGEC-BATCH;*CTRLM-SIGEC-GECCTCPR-MF-ABEND;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;28/2/2019 14:59:21
INC000002578100;Atrasou;00 01:43:01;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIRIC-cx0000lx423.corecaixa-Sem Dados Coletados Parser: SIRIC_VOL_PESQUISAS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;27/2/2019 15:33:51
INC000002579973;Atrasou;00 01:15:48;7259APL-SICLI;PRODUÇÃO.7260APL-SICLI.DISPONIBILIDADE PARCIAL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;6/3/2019 16:23:04
INC000002579994;Atrasou;00 01:24:37;7259APL-SIMCN;SEMÁFORO - MAINFRAME - IBM CICS - SIMCN - TRANSAÇÃO INDISPONÍVEL (MN01);03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;7/3/2019 11:05:55
INC000002580175;Atrasou;00 14:30:54;7259MOD-SIACI-BATCH;SIACI - ARQUIVOS PARA PROCESSAMENTO DO JOB ACI00MZU MOV DE 06/03/2019;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/3/2019 22:30:35
INC000002580187;Atrasou;00 00:49:24;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04MZM-MF-ABEND ORDER ID BXFN8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;7/3/2019 08:52:23
INC000002580697;Atrasou;00 11:36:13;7259FUN-BACKUP-MP;CTRLM-BKPMP-IIQSTAT71-MP-ABEND ORDER ID 0npp6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/3/2019 20:16:30
INC000002583004;Atrasou;00 00:50:02;7259APL-SICQL;*PRODUÇÃO.7259APL-SICQL.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;6/3/2019 12:34:46
