INC000002639176;Atrasou;00 03:31:35;7260APL-SIAPF;"APF9RJ06 CTMPLA00 240419 APF9RJ06/80613   JOB Held Ended- Not ""OK"" - Abended";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;25/4/2019 16:51:29
INC000002645921;Atrasou;00 01:21:01;7259APL-SIWIC;*SIWIC - Site Caixa está acionando script com lentidão para alguns usuários;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;29/4/2019 12:53:17
INC000002645921;Atrasou;00 03:19:34;7259APL-SIWIC;*SIWIC - Site Caixa está acionando script com lentidão para alguns usuários;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/4/2019 12:53:17
INC000002653534;Atrasou;00 01:15:12;7259APL-SIWIC;*PRODUÇÃO.7259APL-SIWIC.DISPONIBILIDADE PARCIAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/5/2019 17:06:24
INC000002654443;Atrasou;00 02:15:11;7259SLM-SBRTQDADUX0001;*EMAIL - ERRO CONTROLMAIN CADCOGERUX004;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 09:55:58
INC000002655034;Atrasou;00 04:51:09;7259MOD-SIFOB-BATCH;CTRLM-SIFOB-FOB01MZA-MF-ABEND ORDER ID CN4CC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/5/2019 08:17:49
INC000002655127;Atrasou;00 01:35:04;7259MOD-SISPB-BATCH;CTRLM-SISPB-SPBSB001-MF-ABEND ORDER ID 84RDF;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;8/5/2019 11:39:53
INC000002656190;Atrasou;00 01:10:41;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA89MZF-MF-ABEND ORDER ID CNMDG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 07:50:03
INC000002656191;Atrasou;00 01:11:06;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID CNMP6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 07:50:36
INC000002656192;Atrasou;00 01:04:55;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID CNMP8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 07:51:01
INC000002656193;Atrasou;00 01:09:28;7259MOD-SIGEC-BATCH;CTRLM-SIGEC-GECJB200-MF-ABEND ORDER ID CNMP9;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 07:51:08
INC000002656197;Atrasou;00 01:41:49;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API25MZF-MF-ABEND ORDER ID CNB3L;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 07:59:25
INC000002656273;Atrasou;00 01:04:28;7259SLB-CBRDEAPRLX014;DES-ZBXNPRD-SNI-cbrdeaprlx014-Status de ERRO para o CLUSTER no servidor CBRDEAPRLX012;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 09:24:27
INC000002656300;Atrasou;00 00:57:55;7259SLB-CXEXTRLX023;*SIICO.INDISPONIBILIDADE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 08:50:20
INC000002656314;Atrasou;00 01:29:59;7259APL-SIACH;*PRODUÇÃO.7259APL-SIACH.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 17:05:58
INC000002656402;Atrasou;00 01:02:35;7261APL-SIACM;SIACM/APCAR - CARTÕES CAIXA - API - STATUS CRITICO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 10:01:07
INC000002656443;Atrasou;00 02:18:14;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES-SIPLD-SEM DADOS COLETADOS PARSER:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 11:00:26
INC000002656444;Atrasou;00 07:35:09;7259FUN-MONITOR PAINEL;PAINEL DE INDICADORES-IMAGEM-SEM DADOS COLETADOS PARSER: APM_VOLUME_APROV_DOSSIE FERRAMENTA: APM;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 11:00:43
INC000002656461;Atrasou;00 01:06:35;7259APL-SIBAR;MAINVIEW-SIBAR-BRP5-ABARQ1ZS00 P5DF  FILA  LQ.RSP.SIRIC.CONSULTA_AVALIACAO_RISCO ACUMULADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 11:15:49
INC000002656478;Atrasou;00 00:50:13;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS5C060-MF-ABEND ORDER ID 94DX6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;9/5/2019 11:37:22
INC000002656479;Atrasou;00 01:58:40;7259SLB-CX0000LX151;ZBXPRD-INTROSCOPE-cx0000lx151-Nenhum processo Introscope_Enterprise_Manager em execução;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 11:37:41
INC000002656672;Atrasou;00 04:19:10;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIPLD-Sem Dados Coletados Parser:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 14:19:36
INC000002656698;Atrasou;00 01:20:12;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA84MZC-MF-ABEND ORDER ID CKJSI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 15:15:24
INC000002656714;Atrasou;00 01:15:24;7259SLB-CXEXTRNT094;DES-ZBXNPRD-SNI-CXEXTRNT094-DISCO: O espaço livre em disco é inferior a 3% no volume H:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 15:43:23
INC000002656786;Atrasou;00 01:16:56;7259FUN-BACKUP-MP;CTRLM-BKPMP-BKIDB2PRD01UX1074DF-MP-ABEND ORDER ID 0qsef;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 18:01:27
INC000002656863;Atrasou;00 00:46:52;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIOUV-Sem Dados Coletados Parser: APM_SIOUV_TEMPO_RESPOSTA_SERVERLX878;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;9/5/2019 19:31:13
INC000002656942;Atrasou;00 01:27:20;7259APL-SIPCS;MAINVIEW-SIPCS-PDDF-APCSSTCOS00 PDDF  TASK  BRPHCHIN COM  STATUS ENDED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 23:30:33
INC000002656949;Atrasou;00 01:08:19;7259APL-SISPL;MAINVIEW-SISPL-BRP6-ASPLMEN2AS00 P4DF  TEMPO  DE MSG  LQ.RSP.SISPL.BUSCA_PARAMETROS >  600 SEG;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;9/5/2019 23:50:41
INC000002659583;Atrasou;00 01:16:01;7562APL-SINPC;CONTROL CENTER - B2B - NPC_06_ENVIO_CIP - ProcessID:38284684;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;13/5/2019 08:01:50
INC000002659594;Atrasou;00 01:26:51;7259MOD-SIORM-BATCH;SIGIS - CHECK_BPS_ASLC023 - Ended NOT OK - 1cxe1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/5/2019 08:19:30
INC000002659599;Atrasou;00 01:53:18;7260SWR-IBM STERLING B2B INTEGRATOR-5.2.6.1-CRJSVAPLLX010;SIGIS - CHECK_MBX_ISILON_ADDA - Ended NOT OK - 1cxeg;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/5/2019 08:26:01
INC000002659805;Atrasou;00 02:40:26;7259MOD-SIORM-BATCH;B2B - Pendências Arquivos de Retorno CIP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/5/2019 11:23:19
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
