INC000002639566;Atrasou;00 01:30:37;7259APL-SIAPX;*Filas MQ - Saneamento Ambiente Produção -  SIAPX;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/4/2019 13:26:05
INC000002643734;Atrasou;00 01:05:40;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX104-MF-ABEND ORDER ID CIVHI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;26/4/2019 03:03:28
INC000002645981;Atrasou;00 01:48:33;7259SLB-CXEXTRNT865;SEMÁFORO - CAIXA.GOV - ALARME PARA O SERVIDOR CXEXTRNT865;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/5/2019 14:14:30
INC000002646033;Atrasou;00 01:25:06;7259APL-SIFES;*PRODUÇÃO.7259APL-SIFES.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/4/2019 10:46:14
INC000002646034;Atrasou;00 01:32:16;7259MOD-SICRS-BATCH;*Produção.7259APL-SICRS.Indisponibilidade;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/4/2019 11:01:21
INC000002646037;Atrasou;00 01:13:07;7259APL-SICQL;*EMAIL: SICQL - LENTIDÃO E INCONSISTÊNCIA NO PROCESSAMENTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/4/2019 11:32:38
INC000002646130;Atrasou;00 01:44:29;7259INA-IDMS-H0AIDM02-PBDF;"SEMÁFORO – IDMS  - 	SIAPX - H0AIDM02 (SIAPX) - ALARME PARA O SERVIDOR H0AIDM02";03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/4/2019 09:38:24
INC000002646211;Atrasou;00 01:06:45;7259APL-SICLI;SICLI - FALHA NA INTERFACE ON-LINE ENTRE SIMIC E SICLI;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/4/2019 11:51:27
INC000002646313;Atrasou;00 01:23:33;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA20MZV-MF-ABEND ORDER ID CJTAN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;29/4/2019 01:17:24
INC000002646430;Atrasou;00 01:30:26;7259APL-SISFIN;*PRODUÇÃO.7259APL-SISFIN.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;30/4/2019 08:21:11
