INC000002635949;Atrasou;00 01:59:07;7259SLM-DBRPCDADUX001;SEMÁFORO - ORACLE - ALARME PARA O DBRPCDADUX001 - ERRO NO OBJETO MONITORADO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 07:23:55
INC000002635951;Atrasou;00 01:40:30;7259MOD-SIPLO-BATCH;CTRLM-SIPLO-PLO05MZJ -MF-ROTINA PARALISADA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 12:10:16
INC000002638636;Atrasou;00 02:55:58;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API30MZA-MF-ABEND ORDER ID CGNE4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 03:55:38
INC000002638643;Atrasou;00 01:45:36;7259FUN-MONITOR PAINEL;Painel de Indicadores-SISFIN-Sem Dados Coletados Parser: SISFIN_DBA Ferramenta: CONTROL-M;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 06:00:22
INC000002638654;Atrasou;00 01:08:00;7259SLB-CX0000LX670;CTRLM-Mon-MONLXF102-MP-ABEND ORDER ID 0b17g;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 06:07:13
INC000002638729;Atrasou;00 01:08:55;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLIULSA1-MF-ABEND ORDER ID CH44R;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 12:58:52
INC000002638748;Atrasou;00 01:03:25;7259MOD-SIINA-BATCH;CTRLM-SIINA-INA03MZA-MF-ABEND ORDER ID CH4NM;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 14:38:49
INC000002638802;Atrasou;00 02:11:01;7259APL-SILCE;Painel;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 19:13:18
INC000002638881;Atrasou;00 01:01:00;7259APL-SIPCS;MAINVIEW-SIPCS-HAPCTSM1-APCSCICCS00 PDDF  CICS  HAPCTSM1 COM  S118 STATUS  RELEASED;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 23:51:53
INC000002638888;Atrasou;00 01:14:41;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-PRDPGEC1-MF-ABEND ORDER ID CH4E1;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/4/2019 23:58:14
INC000002638892;Atrasou;00 01:20:57;7259MOD-SEPRD-BATCH;CTRLM-SEPRD-SUPZIODF-MF-ABEND ORDER ID CH4TV;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;21/4/2019 00:05:44
INC000002639559;Atrasou;00 01:29:59;7261MOD-SITEF-MÓDULO BATCH;SIORM/B2B - REMESSA ASLC032 SEQUÊNCIA 91 NÃO RECEPCIONADA.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/4/2019 09:31:50
INC000002640929;Atrasou;00 04:56:35;7259FUN-MONITOR PAINEL;Painel de Indicadores-SIPLD-Sem Dados Coletados Parser:;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;23/4/2019 09:25:30
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
