INC000002432121;Atrasou;00 02:49:07;7259APL-SISRH;EMAIL - SISRH - TELA DE ERRO_ SISRH;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;4/10/2018 17:18:09
INC000002434885;Atrasou;00 01:37:13;7259APL-SITIP;*PRODUÇÃO.7562APL-SITIP.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;10/10/2018 11:32:01
INC000002434885;Atrasou;00 02:28:24;7259APL-SITIP;*PRODUÇÃO.7562APL-SITIP.INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45;10/10/2018 11:32:01
INC000002435291;Atrasou;00 01:58:55;7259APL-SICLI;*PRODUÇÃO.7259APL-SICLI.INDISPONIBILIDADE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45;11/10/2018 12:00:09
INC000002435292;Atrasou;00 00:47:23;7259SLB-CBRSVAPRLX011;*E-MAIL - ITM-DB2PRD24-CBRSVAPRLX011-O DATABASE TEPSN ESTA INACTIVE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;11/10/2018 12:58:02
INC000002436166;Atrasou;00 12:31:25;7259APL-SIGEC;PAINEL DE INDICADORE - SIGEC - OCORRÊNCIA: TEMPO DE PROCESSAMENTO DA ROTINA DE RECEBIMENTO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/10/2018 08:58:46
INC000002436634;Atrasou;00 00:59:27;7259SLB-CBRPCDADLX008;*E-MAIL - ITM-DB2PRD25-CBRPCDADLX008-O DATABASE COGNOSCS ESTA INACTIVE;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;11/10/2018 13:02:04
INC000002437149;Atrasou;00 01:37:24;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORATGE041SF1 - MP - ABEND ORDER ID 0h8tw;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45;10/10/2018 15:35:51
INC000002437149;Atrasou;00 05:14:26;7259FUN-BACKUP-MP;CTRLM - BKPMP - BKIORATGE041SF1 - MP - ABEND ORDER ID 0h8tw;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;10/10/2018 15:35:51
INC000002437481;Atrasou;00 01:11:56;7259MOD-SIGEL-BATCH;CTRLM - SIGEL - GELTG03F - MF - ABEND ORDER ID AGR83;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/10/2018 01:02:58
INC000002437612;Atrasou;00 02:23:26;7259MOD-SIAPX-BATCH;CTRLM - SIAPX - APX50MZB - MF - ABEND ORDER ID AGQY4;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60;11/10/2018 02:04:44
