INC000002823107;Atrasou;00 01:33:26;7259APL-SIPDC;*SIPDC - LENTIDÃO, IMPOSSIBILITANDO TRATAMENTO DE CASOS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;3/10/2019 14:46:37
INC000002830929;Atrasou;00 04:00:22;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI05MZA-MF-ABEND ORDER ID EB6B2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;10/10/2019 06:39:52
INC000002833293;Atrasou;00 01:02:39;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES10MZG-MF-ABEND ORDER ID ECOJQ;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;13/10/2019 05:09:49
INC000002833293;Atrasou;00 04:04:24;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES10MZG-MF-ABEND ORDER ID ECOJQ;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;13/10/2019 05:09:49
INC000002833957;Atrasou;00 02:05:53;7259APL-SIPLD;*SIPLD - APRESENTA TELA DE ABEND AO TENTAR ACESSO DESDE AS 07H;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/10/2019 07:50:22
INC000002834142;Atrasou;00 02:17:42;7259APL-SIAOI;SEMÁFORO - MAINFRAME -SIAOI - IBM -  INDISPONIBILIDADE  NO AOI01MZA, AOI01MZB E AOI01MZC;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;15/10/2019 08:04:24
INC000002834162;Atrasou;00 01:19:31;7259APL-SIACH;*E-MAIL - SIACH - APRESENTANDO INTERMITÊNCIA - ORBITALL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 19:27:39
INC000002834177;Atrasou;00 01:07:21;7259APL-SIPDC;*SIPDC - INFORMAMOS QUE O SIPDC APRESENTA EXCESSIVA LENTIDÃO DE MODO GERAL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/10/2019 07:32:21
INC000002834234;Atrasou;00 01:15:16;7259INA-Z/OS-PCDF;Erro de acesso a recursos do RACF;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;15/10/2019 02:22:40
INC000002834356;Atrasou;00 01:10:13;7259MOD-SIOUV-BATCH;*SIOUV -  FERIADOS E AS DATAS DE VENCIMENTO DAS OCORRÊNCIAS CARACTERIZA UM ERRO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 15:44:23
INC000002834644;Atrasou;00 01:16:33;7259APL-SISRH;*PRODUÇÃO - SISRH - APRESENTANDO ERRO -805;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 11:36:24
INC000002834649;Atrasou;00 01:55:31;7259APL-SICHT;*PRODUÇÃO.7259APL-SICHT.LENTIDÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 15:18:17
INC000002834678;Atrasou;00 01:03:30;7259MOD-SIGIP-BATCH;CTRLM - SIGIP - GIP20MZE - MF - Demora excessiva na execução da rotina;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;16/10/2019 15:43:37
INC000002834741;Atrasou;00 00:48:30;7259MOD-SIPCS-BATCH;PELICAN - TRANSMISSÃO DE ARQUIVOS - THOMAZGREG;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;15/10/2019 06:53:41
INC000002834792;Atrasou;00 01:59:36;7259MOD-SEPRD-BATCH;ROTINA CLGRECP1 NA P3DF - ATIVA LOGREC PLEX01 - DIÁRIO - EE4EL;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;17/10/2019 04:19:00
INC000002834792;Atrasou;00 02:00:17;7259MOD-SEPRD-BATCH;ROTINA CLGRECP1 NA P3DF - ATIVA LOGREC PLEX01 - DIÁRIO - EE4EL;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/10/2019 04:19:00
INC000002834834;Atrasou;00 01:06:54;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIXX107 DEMORA EXCESSIVA NA EXECUÇÃO;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 03:40:39
INC000002834845;Atrasou;00 01:05:53;7259APL-SIACH;*E-MAIL - SIACH - APRESENTANDO INTERMITÊNCIA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 10:26:32
INC000002834853;Atrasou;00 01:27:41;7259APL-SIFEC;*PRODUÇÃO.7259APL-SIFEC.INDISPONIBILIDADE;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;15/10/2019 16:39:19
INC000002835698;Atrasou;00 03:22:38;7259MOD-SIPES-BATCH;CTRLM-SIPES-PES10MZA-MF-ABEND ORDER ID ED964;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 00:01:00
INC000002835742;Atrasou;00 01:05:55;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-PCS3C787-MF-ABEND ORDER ID AAP30;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 02:36:10
INC000002835745;Atrasou;00 04:05:45;7259MOD-SIPCS-BATCH;CTRLM-SIPCS-FDLTRAVI-MF-ABEND ORDER ID 1OLCN;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 02:39:14
INC000002835749;Atrasou;00 01:37:36;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL512-MF-ABEND ORDER ID ECX1O;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 03:00:19
INC000002835901;Atrasou;00 01:07:17;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA72MZA-MF-ABEND ORDER ID E6XHD;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;15/10/2019 05:10:30
INC000002835901;Atrasou;00 01:20:38;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA72MZA-MF-ABEND ORDER ID E6XHD;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;15/10/2019 05:10:30
