INC000002627341;Atrasou;00 03:20:25;7259APL-SIRIC;*SIRIC - ERRO NA CONSULTA DO SCR BACEN NO SIRIC.CAIXA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;11/4/2019 14:25:49
INC000002679564;Atrasou;00 07:24:33;7259APL-SIFES;*SIFES - Clientes com dificuldade para realizar acesso ao portal do SIFESWEB.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;6/6/2019 18:19:45
INC000002694835;Atrasou;00 00:53:28;7259SLM-CBRRPTQSUX005;TQS-OMS-+ASM_clu-sapqasbr03-cbrrptqsux005-Disk Group CLQ_ARCH is 95.095% used.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;15/6/2019 17:26:01
INC000002695055;Atrasou;00 01:10:53;7259SLM-CBRRPTQSUX003;*TQS-OMS-oraqas95_oraqas951-cbrrptqsux003-The current status of the target is Down;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/6/2019 03:49:44
INC000002695070;Atrasou;00 01:10:39;7259SLM-CBRRPTQSUX005;TQS-OMS-+ASM_clu-sapqasbr03-cbrrptqsux005-Disk Group CLU_ARCH is 95.072% used.;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;16/6/2019 05:10:42
INC000002695617;Atrasou;00 01:17:33;7259SLM-MO7366UX0084;ZBXNPRD-SNI-mo7366ux0084-DISCO: O espaço livre em disco é inferior a 3% no volume;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;17/6/2019 10:51:07
INC000002695902;Atrasou;00 01:43:04;7259APL-SIATC;*SIATC - Mensagem de erro ao tentar confirmar devolução de saldo credor para conta ou por OP;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;17/6/2019 17:09:25
INC000002696924;Atrasou;00 01:24:09;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIALXM3-MF-ABEND ORDER ID D1YKS;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;18/6/2019 12:30:10
INC000002697470;Atrasou;00 01:39:13;7259MOD-SICLI-BATCH;CTRLM-SICLI-CLI52MZB-MF-ABEND ORDER ID D2O7B;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;19/6/2019 07:05:10
INC000002697775;Atrasou;00 01:15:46;7259SLM-MO7366UX0084;ZBXNPRD-SNI-mo7366ux0084-DISCO: O espaço livre em disco é inferior a 3% no volume /oracle/NWD;00547/2017_CEPTIBR_CTI_SUP_IEPC005_Inc_ResolucaoD45.;19/6/2019 09:26:06
INC000002700642;Atrasou;00 02:16:59;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL502-MF-ABEND ORDER ID D3ER8;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/6/2019 09:00:17
INC000002700643;Atrasou;00 01:45:06;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL117-MF-ABEND ORDER ID D3ER6;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/6/2019 09:00:20
INC000002700727;Atrasou;00 03:04:49;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL222-MF-ABEND ORDER ID D3ER5;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;22/6/2019 12:50:28
INC000002701520;Atrasou;00 01:05:59;7259APL-SIPON;*PRODUÇÃO.7259APL-SIPON.PARAR O TRAVA SIPON;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;24/6/2019 15:57:30
INC000002701612;Atrasou;00 00:50:53;7260APL-SITEF;PROBLEMA ATUALIZAÇÃO PAINEL - ASLC032 - TIPO 111;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;24/6/2019 10:08:45
INC000002701641;Atrasou;00 00:47:27;7261APL-SIWAM;PROBLEMA ATUALIZAÇÃO PAINEL - REMESSA ASLC024;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;25/6/2019 06:02:08
