INC000002706463;Atrasou;00 01:04:25;7259APL-SIPDC;*SIPDC- APRESENTA LENTIDÃO NO TRATAMENTO DE ALERTAS.;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;1/7/2019 15:04:18
INC000002721050;Atrasou;00 01:25:44;7259APL-SIRIC;SINEIRO -PAINEL DE INDICADORES-SIRIC-OCORRÊNCIA: VOLUME DE PESQUISAS IGUAL A ZERO POR MAIS DE 10;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;15/7/2019 09:00:25
INC000002726446;Atrasou;00 01:40:58;7259APL-SIGTC;*EMAIL: SIGTC - INOPERANTE;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/7/2019 09:48:59
INC000002727333;Atrasou;00 00:39:45;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA02MZP-MF-ABEND ORDER ID DDAN1;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;19/7/2019 20:34:18
INC000002727334;Atrasou;00 00:40:28;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA02MZQ-MF-ABEND ORDER ID DDAN2;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoP30.;19/7/2019 20:34:23
INC000002727393;Atrasou;00 04:38:42;7259MOD-SIAPI-BATCH;CTRLM-SIAPI-API04ME1-MF-ABEND ORDER ID DE772;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoP45.;19/7/2019 23:50:04
INC000002727408;Atrasou;00 01:01:25;7259MOD-SIACI-BATCH;CTRLM-SIACI-ACI12MZU-MF-ABEND ORDER ID DEHOY;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/7/2019 00:13:59
INC000002727481;Atrasou;00 01:23:32;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOI04MZA-MF-ABEND ORDER ID DE6RA;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/7/2019 03:26:20
INC000002727487;Atrasou;00 01:14:40;7259MOD-SIEMP-BATCH;CTRLM-SIEMP-EMP10MZK-MF-ABEND ORDER ID DE7PX;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/7/2019 04:04:48
INC000002727550;Atrasou;00 01:41:26;7259MOD-SIARA-BATCH;CTRLM-SIARA-ARA09MZS-MF-ABEND ORDER ID D8VH3;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/7/2019 09:53:45
INC000002727582;Atrasou;00 01:10:43;7259MOD-SIAOI-BATCH;CTRLM-SIAOI-AOIAL222-MF-ABEND ORDER ID DE6Q2;03321/2017_CEPTIBR_CPM_PRO_IEPC005_Inc_ResolucaoD60.;20/7/2019 12:50:11
INC000002727589;Atrasou;00 00:50:55;7259MOD-SIGDB-BATCH;CTRLM-SIGDB-GDB01ACH-MF-ABEND ORDER ID 8MHN7;12247/2015_CEPTIBR_HIT_AHS_IEPC005_Inc_ResolucaoD45.;20/7/2019 13:30:10
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
;;;;;;
